CodeUC,Days,TTS,Length,Date
4-BP-cog-V-D12-1-A-F1,6,70.955,2.45116458567,2010-09-30 00:00:00
4-BP-cog-V-D12-1-L-Fdist,6,70.955,1.89814085261,2010-09-30 00:00:00
4-BP-cog-V-D12-1-L-F1,6,70.955,1.00509394839,2010-09-30 00:00:00
4-BP-cog-V-E15-1-A-Fprox,6,70.955,2.60849486397,2010-09-30 00:00:00
4-BP-cog-V-E15-1-A-Fdist,6,70.955,1.8440573308,2010-09-30 00:00:00
4-BP-cog-V-E15-1-A-F1,6,70.955,1.28982713382,2010-09-30 00:00:00
4-BP-cog-V-E15-2-L-Fprox,6,70.955,2.12234093092,2010-09-30 00:00:00
4-BP-cog-V-E15-2-L-Fdist,6,70.955,0.90873961878,2010-09-30 00:00:00
4-BP-cog-V-E15-2-L-F1,6,70.955,0.625701475206,2010-09-30 00:00:00
4-BP-cog-V-G15-1-A-Fprox,6,70.955,2.75429477963,2010-09-30 00:00:00
4-BP-cog-V-G15-1-A-Fdist,6,70.955,2.1803573694,2010-09-30 00:00:00
4-BP-cog-V-G15-1-A-F1,6,70.955,1.42788529125,2010-09-30 00:00:00
4-BP-cog-V-G15-2-L-Fprox,6,70.955,2.83701508431,2010-09-30 00:00:00
4-BP-cog-V-G15-2-L-Fdist,6,70.955,1.88454622622,2010-09-30 00:00:00
4-BP-cog-V-G15-2-L-F1,6,70.955,1.39270681757,2010-09-30 00:00:00
4-BP-cog-V-G9-1-A-Fprox,6,70.955,4.20494084993,2010-09-30 00:00:00
4-BP-cog-V-G9-1-A-Fdist,6,70.955,1.8440573308,2010-09-30 00:00:00
4-BP-cog-V-G9-1-A-F1,6,70.955,1.30106147999,2010-09-30 00:00:00
4-BP-cog-V-G9-2-A-Fprox,5,59.68,0.904437363559,2010-09-30 00:00:00
4-BP-cog-V-G9-2-A-Fdist,5,59.68,0.504386116252,2010-09-30 00:00:00
4-BP-cog-V-G9-2-A-F1,5,59.68,0.222122208811,2010-09-30 00:00:00
4-BP-cog-V-B1-1-A-Fprox,7,83.16,7.66387458369,2010-10-01 00:00:00
4-BP-cog-V-B1-1-A-Fdist,7,83.16,3.04735921666,2010-10-01 00:00:00
4-BP-cog-V-B1-1-A-F1,7,83.16,1.53386624632,2010-10-01 00:00:00
4-BP-cog-V-B1-1-L-Fdist,7,83.16,3.89960344183,2010-10-01 00:00:00
4-BP-cog-V-B1-1-L-F1,7,83.16,2.52884316606,2010-10-01 00:00:00
4-BP-cog-V-C11-1-A-Fprox,6,71.885,2.70853284966,2010-10-01 00:00:00
4-BP-cog-V-C11-1-A-Fdist,6,71.885,1.9262041973,2010-10-01 00:00:00
4-BP-cog-V-C11-1-A-F1,6,71.885,1.09818069321,2010-10-01 00:00:00
4-BP-cog-V-C11-1-L-Fprox,6,71.885,2.811392136,2010-10-01 00:00:00
4-BP-cog-V-C11-1-L-Fdist,6,71.885,1.13076460222,2010-10-01 00:00:00
4-BP-cog-V-C11-1-L-F1,6,71.885,0.692569564069,2010-10-01 00:00:00
4-BP-cog-V-D12-1-A-Fdist,7,83.16,4.33097632513,2010-10-01 00:00:00
4-BP-cog-V-D12-1-A-F1,7,83.16,5.99894794305,2010-10-01 00:00:00
4-BP-cog-V-D12-1-L-Fdist,7,83.16,4.5726280108,2010-10-01 00:00:00
4-BP-cog-V-D12-1-L-F1,7,83.16,2.30010342729,2010-10-01 00:00:00
4-BP-cog-V-E15-1-A-Fprox,7,83.16,6.40643466755,2010-10-01 00:00:00
4-BP-cog-V-E15-1-A-Fdist,7,83.16,4.43373784925,2010-10-01 00:00:00
4-BP-cog-V-E15-1-A-F1,7,83.16,3.01886367414,2010-10-01 00:00:00
4-BP-cog-V-E15-2-L-Fprox,7,83.16,5.14961490009,2010-10-01 00:00:00
4-BP-cog-V-E15-2-L-Fdist,7,83.16,2.05866995128,2010-10-01 00:00:00
4-BP-cog-V-E15-2-L-F1,7,83.16,1.35695093138,2010-10-01 00:00:00
4-BP-cog-V-G15-1-A-Fprox,7,83.16,6.78462237341,2010-10-01 00:00:00
4-BP-cog-V-G15-1-A-Fdist,7,83.16,5.29921818379,2010-10-01 00:00:00
4-BP-cog-V-G15-1-A-F1,7,83.16,3.36964849846,2010-10-01 00:00:00
4-BP-cog-V-G15-2-L-Fprox,7,83.16,6.99941364747,2010-10-01 00:00:00
4-BP-cog-V-G15-2-L-Fdist,7,83.16,4.5377045994,2010-10-01 00:00:00
4-BP-cog-V-G15-2-L-F1,7,83.16,3.2801444552,2010-10-01 00:00:00
4-BP-cog-V-G9-1-A-Fprox,7,83.16,10.5697554301,2010-10-01 00:00:00
4-BP-cog-V-G9-1-A-Fdist,7,83.16,4.43373784925,2010-10-01 00:00:00
4-BP-cog-V-G9-1-A-F1,7,83.16,3.04735921666,2010-10-01 00:00:00
4-BP-cog-V-G9-2-A-Fprox,6,71.885,2.57438029608,2010-10-01 00:00:00
4-BP-cog-V-G9-2-A-Fdist,6,71.885,1.36029214026,2010-10-01 00:00:00
4-BP-cog-V-G9-2-A-F1,6,71.885,0.525183185248,2010-10-01 00:00:00
4-BP-cog-V-B1-1-A-Fprox,8,97.03,16.6629850827,2010-10-02 00:00:00
4-BP-cog-V-B1-1-A-Fdist,8,97.03,6.36433752498,2010-10-02 00:00:00
4-BP-cog-V-B1-1-A-F1,8,97.03,3.06014869933,2010-10-02 00:00:00
4-BP-cog-V-B1-1-L-Fdist,8,97.03,8.24864624225,2010-10-02 00:00:00
4-BP-cog-V-B1-1-L-F1,8,97.03,5.22464372582,2010-10-02 00:00:00
4-BP-cog-V-C11-1-A-Fprox,7,85.755,7.26559673072,2010-10-02 00:00:00
4-BP-cog-V-C11-1-A-Fdist,7,85.755,5.04964376313,2010-10-02 00:00:00
4-BP-cog-V-C11-1-A-F1,7,85.755,2.74018742958,2010-10-02 00:00:00
4-BP-cog-V-C11-1-L-Fprox,7,85.755,7.55852810353,2010-10-02 00:00:00
4-BP-cog-V-C11-1-L-Fdist,7,85.755,2.82996567342,2010-10-02 00:00:00
4-BP-cog-V-C11-1-L-F1,7,85.755,1.63526209356,2010-10-02 00:00:00
4-BP-cog-V-D12-1-A-Fdist,8,97.03,9.20643460697,2010-10-02 00:00:00
4-BP-cog-V-D12-1-A-F1,8,97.03,12.9279513419,2010-10-02 00:00:00
4-BP-cog-V-D12-1-L-Fdist,8,97.03,9.74394971527,2010-10-02 00:00:00
4-BP-cog-V-D12-1-L-F1,8,97.03,4.72399821405,2010-10-02 00:00:00
4-BP-cog-V-E15-1-A-Fprox,8,97.03,13.840530658,2010-10-02 00:00:00
4-BP-cog-V-E15-1-A-Fdist,8,97.03,9.43493111863,2010-10-02 00:00:00
4-BP-cog-V-E15-1-A-F1,8,97.03,6.30155296972,2010-10-02 00:00:00
4-BP-cog-V-E15-2-L-Fprox,8,97.03,11.029813582,2010-10-02 00:00:00
4-BP-cog-V-E15-2-L-Fdist,8,97.03,4.19728816562,2010-10-02 00:00:00
4-BP-cog-V-E15-2-L-F1,8,97.03,2.67993302436,2010-10-02 00:00:00
4-BP-cog-V-G15-1-A-Fprox,8,97.03,14.6884582567,2010-10-02 00:00:00
4-BP-cog-V-G15-1-A-Fdist,8,97.03,11.3637269144,2010-10-02 00:00:00
4-BP-cog-V-G15-1-A-F1,8,97.03,7.07550586355,2010-10-02 00:00:00
4-BP-cog-V-G15-2-L-Fprox,8,97.03,15.1704205755,2010-10-02 00:00:00
4-BP-cog-V-G15-2-L-Fdist,8,97.03,9.66622828961,2010-10-02 00:00:00
4-BP-cog-V-G15-2-L-F1,8,97.03,6.87781663952,2010-10-02 00:00:00
4-BP-cog-V-G9-1-A-Fprox,8,97.03,23.213052478,2010-10-02 00:00:00
4-BP-cog-V-G9-1-A-Fdist,8,97.03,9.43493111863,2010-10-02 00:00:00
4-BP-cog-V-G9-1-A-F1,8,97.03,6.36433752498,2010-10-02 00:00:00
4-BP-cog-V-G9-2-A-Fprox,7,85.755,6.88402724056,2010-10-02 00:00:00
4-BP-cog-V-G9-2-A-Fdist,7,85.755,3.46547479029,2010-10-02 00:00:00
4-BP-cog-V-G9-2-A-F1,7,85.755,1.18917813828,2010-10-02 00:00:00
4-BP-cog-V-B1-1-A-Fprox,9,109.11,26.1835912934,2010-10-03 00:00:00
4-BP-cog-V-B1-1-A-Fdist,9,109.11,9.86493768835,2010-10-03 00:00:00
4-BP-cog-V-B1-1-A-F1,9,109.11,4.66499120044,2010-10-03 00:00:00
4-BP-cog-V-B1-1-L-Fdist,9,109.11,12.8423729327,2010-10-03 00:00:00
4-BP-cog-V-B1-1-L-F1,9,109.11,8.06744872039,2010-10-03 00:00:00
4-BP-cog-V-C11-1-A-Fprox,8,97.835,13.7773131702,2010-10-03 00:00:00
4-BP-cog-V-C11-1-A-Fdist,8,97.835,9.46099762131,2010-10-03 00:00:00
4-BP-cog-V-C11-1-A-F1,8,97.835,5.00170072867,2010-10-03 00:00:00
4-BP-cog-V-C11-1-L-Fprox,8,97.835,14.3496136789,2010-10-03 00:00:00
4-BP-cog-V-C11-1-L-Fdist,8,97.835,5.17382807498,2010-10-03 00:00:00
4-BP-cog-V-C11-1-L-F1,8,97.835,2.89760038548,2010-10-03 00:00:00
4-BP-cog-V-D12-1-A-Fdist,9,109.11,14.3577990577,2010-10-03 00:00:00
4-BP-cog-V-D12-1-A-F1,9,109.11,20.2549869799,2010-10-03 00:00:00
4-BP-cog-V-D12-1-L-Fdist,9,109.11,15.2087434536,2010-10-03 00:00:00
4-BP-cog-V-D12-1-L-F1,9,109.11,7.27891390736,2010-10-03 00:00:00
4-BP-cog-V-E15-1-A-Fprox,9,109.11,21.7027568437,2010-10-03 00:00:00
4-BP-cog-V-E15-1-A-Fdist,9,109.11,14.7194941795,2010-10-03 00:00:00
4-BP-cog-V-E15-1-A-F1,9,109.11,9.76583971522,2010-10-03 00:00:00
4-BP-cog-V-E15-2-L-Fprox,9,109.11,17.2456156744,2010-10-03 00:00:00
4-BP-cog-V-E15-2-L-Fdist,9,109.11,6.4501958885,2010-10-03 00:00:00
4-BP-cog-V-E15-2-L-F1,9,109.11,4.06969290943,2010-10-03 00:00:00
4-BP-cog-V-G15-1-A-Fprox,9,109.11,23.048432056,2010-10-03 00:00:00
4-BP-cog-V-G15-1-A-Fdist,9,109.11,17.774802408,2010-10-03 00:00:00
4-BP-cog-V-G15-1-A-F1,9,109.11,10.9879655924,2010-10-03 00:00:00
4-BP-cog-V-G15-2-L-Fprox,9,109.11,23.8135016491,2010-10-03 00:00:00
4-BP-cog-V-G15-2-L-Fdist,9,109.11,15.0856823028,2010-10-03 00:00:00
4-BP-cog-V-G15-2-L-F1,9,109.11,10.6756943379,2010-10-03 00:00:00
4-BP-cog-V-G9-1-A-Fprox,9,109.11,36.5957034066,2010-10-03 00:00:00
4-BP-cog-V-G9-1-A-Fdist,9,109.11,14.7194941795,2010-10-03 00:00:00
4-BP-cog-V-G9-1-A-F1,9,109.11,9.86493768835,2010-10-03 00:00:00
4-BP-cog-V-G9-2-A-Fprox,8,97.835,13.0323600278,2010-10-03 00:00:00
4-BP-cog-V-G9-2-A-Fdist,8,97.835,6.39574213101,2010-10-03 00:00:00
4-BP-cog-V-G9-2-A-F1,8,97.835,2.05953049984,2010-10-03 00:00:00
4-BP-cog-V-B1-1-A-Fprox,10,123.665,36.1363563627,2010-10-04 00:00:00
4-BP-cog-V-B1-1-A-Fdist,10,123.665,13.62339323,2010-10-04 00:00:00
4-BP-cog-V-B1-1-A-F1,10,123.665,6.4380599621,2010-10-04 00:00:00
4-BP-cog-V-B1-1-L-Fdist,10,123.665,17.733711357,2010-10-04 00:00:00
4-BP-cog-V-B1-1-L-F1,10,123.665,11.1408836235,2010-10-04 00:00:00
4-BP-cog-V-C11-1-A-Fprox,9,112.39,22.8091502425,2010-10-04 00:00:00
4-BP-cog-V-C11-1-A-Fdist,9,112.39,15.5865528585,2010-10-04 00:00:00
4-BP-cog-V-C11-1-A-F1,9,112.39,8.1483359931,2010-10-04 00:00:00
4-BP-cog-V-C11-1-L-Fprox,9,112.39,23.7678288567,2010-10-04 00:00:00
4-BP-cog-V-C11-1-L-Fdist,9,112.39,8.43470032144,2010-10-04 00:00:00
4-BP-cog-V-C11-1-L-F1,9,112.39,4.65666564739,2010-10-04 00:00:00
4-BP-cog-V-D12-1-A-Fdist,10,123.665,19.825089921,2010-10-04 00:00:00
4-BP-cog-V-D12-1-A-F1,10,123.665,27.9606640673,2010-10-04 00:00:00
4-BP-cog-V-D12-1-L-Fdist,10,123.665,20.9992883485,2010-10-04 00:00:00
4-BP-cog-V-D12-1-L-F1,10,123.665,10.0514908044,2010-10-04 00:00:00
4-BP-cog-V-E15-1-A-Fprox,10,123.665,29.9574200437,2010-10-04 00:00:00
4-BP-cog-V-E15-1-A-Fdist,10,123.665,20.3241974118,2010-10-04 00:00:00
4-BP-cog-V-E15-1-A-F1,10,123.665,13.4865539995,2010-10-04 00:00:00
4-BP-cog-V-E15-2-L-Fprox,10,123.665,23.8095293466,2010-10-04 00:00:00
4-BP-cog-V-E15-2-L-Fdist,10,123.665,8.90629894175,2010-10-04 00:00:00
4-BP-cog-V-E15-2-L-F1,10,123.665,5.61447021472,2010-10-04 00:00:00
4-BP-cog-V-G15-1-A-Fprox,10,123.665,31.8132155999,2010-10-04 00:00:00
4-BP-cog-V-G15-1-A-Fdist,10,123.665,24.5395588509,2010-10-04 00:00:00
4-BP-cog-V-G15-1-A-F1,10,123.665,15.1739503419,2010-10-04 00:00:00
4-BP-cog-V-G15-2-L-Fprox,10,123.665,32.8682485635,2010-10-04 00:00:00
4-BP-cog-V-G15-2-L-Fdist,10,123.665,20.8294855133,2010-10-04 00:00:00
4-BP-cog-V-G15-2-L-F1,10,123.665,14.7428301387,2010-10-04 00:00:00
4-BP-cog-V-G9-1-A-Fprox,10,123.665,50.4900343495,2010-10-04 00:00:00
4-BP-cog-V-G9-1-A-Fdist,10,123.665,20.3241974118,2010-10-04 00:00:00
4-BP-cog-V-G9-1-A-F1,10,123.665,13.62339323,2010-10-04 00:00:00
4-BP-cog-V-G9-2-A-Fprox,9,112.39,21.5615674888,2010-10-04 00:00:00
4-BP-cog-V-G9-2-A-Fdist,9,112.39,10.4697194477,2010-10-04 00:00:00
4-BP-cog-V-G9-2-A-F1,9,112.39,3.27309370248,2010-10-04 00:00:00
4-BP-cog-V-B1-1-A-Fprox,11,136.78,42.1061134689,2010-10-05 00:00:00
4-BP-cog-V-B1-1-A-Fdist,11,136.78,15.9798269733,2010-10-05 00:00:00
4-BP-cog-V-B1-1-A-F1,11,136.78,7.60567927197,2010-10-05 00:00:00
4-BP-cog-V-B1-1-L-Fdist,11,136.78,20.7580361377,2010-10-05 00:00:00
4-BP-cog-V-B1-1-L-F1,11,136.78,13.0905696385,2010-10-05 00:00:00
4-BP-cog-V-C11-1-A-Fprox,10,125.505,29.5636178301,2010-10-05 00:00:00
4-BP-cog-V-C11-1-A-Fdist,10,125.505,20.2216192997,2010-10-05 00:00:00
4-BP-cog-V-C11-1-A-F1,10,125.505,10.588935657,2010-10-05 00:00:00
4-BP-cog-V-C11-1-L-Fprox,10,125.505,30.8030979327,2010-10-05 00:00:00
4-BP-cog-V-C11-1-L-Fdist,10,125.505,10.9601613738,2010-10-05 00:00:00
4-BP-cog-V-C11-1-L-F1,10,125.505,6.05803977586,2010-10-05 00:00:00
4-BP-cog-V-D12-1-A-Fdist,11,136.78,23.1872590284,2010-10-05 00:00:00
4-BP-cog-V-D12-1-A-F1,11,136.78,32.6282775508,2010-10-05 00:00:00
4-BP-cog-V-D12-1-L-Fdist,11,136.78,24.5506660887,2010-10-05 00:00:00
4-BP-cog-V-D12-1-L-F1,11,136.78,11.8216069287,2010-10-05 00:00:00
4-BP-cog-V-E15-1-A-Fprox,11,136.78,34.9437975722,2010-10-05 00:00:00
4-BP-cog-V-E15-1-A-Fdist,11,136.78,23.7668307953,2010-10-05 00:00:00
4-BP-cog-V-E15-1-A-F1,11,136.78,15.8206437823,2010-10-05 00:00:00
4-BP-cog-V-E15-2-L-Fprox,11,136.78,27.8125571886,2010-10-05 00:00:00
4-BP-cog-V-E15-2-L-Fdist,11,136.78,10.486761599,2010-10-05 00:00:00
4-BP-cog-V-E15-2-L-F1,11,136.78,6.64264920031,2010-10-05 00:00:00
4-BP-cog-V-G15-1-A-Fprox,11,136.78,37.095395226,2010-10-05 00:00:00
4-BP-cog-V-G15-1-A-Fdist,11,136.78,28.6596679344,2010-10-05 00:00:00
4-BP-cog-V-G15-1-A-F1,11,136.78,17.7830361182,2010-10-05 00:00:00
4-BP-cog-V-G15-2-L-Fprox,11,136.78,38.3184121392,2010-10-05 00:00:00
4-BP-cog-V-G15-2-L-Fdist,11,136.78,24.3535208738,2010-10-05 00:00:00
4-BP-cog-V-G15-2-L-F1,11,136.78,17.2817618545,2010-10-05 00:00:00
4-BP-cog-V-G9-1-A-Fprox,11,136.78,58.7312006467,2010-10-05 00:00:00
4-BP-cog-V-G9-1-A-Fdist,11,136.78,23.7668307953,2010-10-05 00:00:00
4-BP-cog-V-G9-1-A-F1,11,136.78,15.9798269733,2010-10-05 00:00:00
4-BP-cog-V-G9-2-A-Fprox,10,125.505,27.9504577907,2010-10-05 00:00:00
4-BP-cog-V-G9-2-A-Fdist,10,125.505,13.5971533163,2010-10-05 00:00:00
4-BP-cog-V-G9-2-A-F1,10,125.505,4.25901896676,2010-10-05 00:00:00
4-BP-cog-V-B1-1-A-Fprox,12,149.255,45.449767352,2010-10-06 00:00:00
4-BP-cog-V-B1-1-A-Fdist,12,149.255,17.3610012637,2010-10-06 00:00:00
4-BP-cog-V-B1-1-A-F1,12,149.255,8.32631353771,2010-10-06 00:00:00
4-BP-cog-V-B1-1-L-Fdist,12,149.255,22.5053607015,2010-10-06 00:00:00
4-BP-cog-V-B1-1-L-F1,12,149.255,14.2473717218,2010-10-06 00:00:00
4-BP-cog-V-C11-1-A-Fprox,11,137.98,33.8746430368,2010-10-06 00:00:00
4-BP-cog-V-C11-1-A-Fdist,11,137.98,23.2273804428,2010-10-06 00:00:00
4-BP-cog-V-C11-1-A-F1,11,137.98,12.2265647726,2010-10-06 00:00:00
4-BP-cog-V-C11-1-L-Fprox,11,137.98,35.2863408391,2010-10-06 00:00:00
4-BP-cog-V-C11-1-L-Fdist,11,137.98,12.6512313741,2010-10-06 00:00:00
4-BP-cog-V-C11-1-L-F1,11,137.98,7.03471255165,2010-10-06 00:00:00
4-BP-cog-V-D12-1-A-Fdist,12,149.255,25.1189794946,2010-10-06 00:00:00
4-BP-cog-V-D12-1-A-F1,12,149.255,35.2688834655,2010-10-06 00:00:00
4-BP-cog-V-D12-1-L-Fdist,12,149.255,26.5854615102,2010-10-06 00:00:00
4-BP-cog-V-D12-1-L-F1,12,149.255,12.8789113365,2010-10-06 00:00:00
4-BP-cog-V-E15-1-A-Fprox,12,149.255,37.7568190982,2010-10-06 00:00:00
4-BP-cog-V-E15-1-A-Fdist,12,149.255,25.7424017542,2010-10-06 00:00:00
4-BP-cog-V-E15-1-A-F1,12,149.255,17.1895239148,2010-10-06 00:00:00
4-BP-cog-V-E15-2-L-Fprox,12,149.255,30.0929058422,2010-10-06 00:00:00
4-BP-cog-V-E15-2-L-Fdist,12,149.255,11.4386180285,2010-10-06 00:00:00
4-BP-cog-V-E15-2-L-F1,12,149.255,7.28449133812,2010-10-06 00:00:00
4-BP-cog-V-G15-1-A-Fprox,12,149.255,40.0682209454,2010-10-06 00:00:00
4-BP-cog-V-G15-1-A-Fdist,12,149.255,31.0035692913,2010-10-06 00:00:00
4-BP-cog-V-G15-1-A-F1,12,149.255,19.3030069666,2010-10-06 00:00:00
4-BP-cog-V-G15-2-L-Fprox,12,149.255,41.3819135927,2010-10-06 00:00:00
4-BP-cog-V-G15-2-L-Fdist,12,149.255,26.3734290514,2010-10-06 00:00:00
4-BP-cog-V-G15-2-L-F1,12,149.255,18.7632315116,2010-10-06 00:00:00
4-BP-cog-V-G9-1-A-Fprox,12,149.255,63.2950700569,2010-10-06 00:00:00
4-BP-cog-V-G9-1-A-Fdist,12,149.255,25.7424017542,2010-10-06 00:00:00
4-BP-cog-V-G9-1-A-F1,12,149.255,17.3610012637,2010-10-06 00:00:00
4-BP-cog-V-G9-2-A-Fprox,11,137.98,32.0370557382,2010-10-06 00:00:00
4-BP-cog-V-G9-2-A-Fdist,11,137.98,15.6657680884,2010-10-06 00:00:00
4-BP-cog-V-G9-2-A-F1,11,137.98,4.96603740196,2010-10-06 00:00:00
4-BP-cog-V-B1-1-A-Fprox,13,159.54,47.0485468667,2010-10-07 00:00:00
4-BP-cog-V-B1-1-A-Fdist,13,159.54,18.0484623281,2010-10-07 00:00:00
4-BP-cog-V-B1-1-A-F1,13,159.54,8.70196929216,2010-10-07 00:00:00
4-BP-cog-V-B1-1-L-Fdist,13,159.54,23.3640388943,2010-10-07 00:00:00
4-BP-cog-V-B1-1-L-F1,13,159.54,14.8294459295,2010-10-07 00:00:00
4-BP-cog-V-C11-1-A-Fprox,12,148.265,36.0905839662,2010-10-07 00:00:00
4-BP-cog-V-C11-1-A-Fdist,12,148.265,24.7962978294,2010-10-07 00:00:00
4-BP-cog-V-C11-1-A-F1,12,148.265,13.1102989595,2010-10-07 00:00:00
4-BP-cog-V-C11-1-L-Fprox,12,148.265,37.5873484542,2010-10-07 00:00:00
4-BP-cog-V-C11-1-L-Fdist,12,148.265,13.5619517489,2010-10-07 00:00:00
4-BP-cog-V-C11-1-L-F1,12,148.265,7.58198410188,2010-10-07 00:00:00
4-BP-cog-V-D12-1-A-Fdist,13,159.54,26.0636047487,2010-10-07 00:00:00
4-BP-cog-V-D12-1-A-F1,13,159.54,36.5426573211,2010-10-07 00:00:00
4-BP-cog-V-D12-1-L-Fdist,13,159.54,27.57806239,2010-10-07 00:00:00
4-BP-cog-V-D12-1-L-F1,13,159.54,13.4141057443,2010-10-07 00:00:00
4-BP-cog-V-E15-1-A-Fprox,13,159.54,39.110408421,2010-10-07 00:00:00
4-BP-cog-V-E15-1-A-Fdist,13,159.54,26.7074425511,2010-10-07 00:00:00
4-BP-cog-V-E15-1-A-F1,13,159.54,17.871220882,2010-10-07 00:00:00
4-BP-cog-V-E15-2-L-Fprox,13,159.54,31.1996264254,2010-10-07 00:00:00
4-BP-cog-V-E15-2-L-Fdist,13,159.54,11.9240111331,2010-10-07 00:00:00
4-BP-cog-V-E15-2-L-F1,13,159.54,7.62253634128,2010-10-07 00:00:00
4-BP-cog-V-G15-1-A-Fprox,13,159.54,41.495719192,2010-10-07 00:00:00
4-BP-cog-V-G15-1-A-Fdist,13,159.54,32.139789869,2010-10-07 00:00:00
4-BP-cog-V-G15-1-A-F1,13,159.54,20.0554691494,2010-10-07 00:00:00
4-BP-cog-V-G15-2-L-Fprox,13,159.54,42.8513218626,2010-10-07 00:00:00
4-BP-cog-V-G15-2-L-Fdist,13,159.54,27.359103548,2010-10-07 00:00:00
4-BP-cog-V-G15-2-L-F1,13,159.54,19.4976758511,2010-10-07 00:00:00
4-BP-cog-V-G9-1-A-Fprox,13,159.54,65.4557132149,2010-10-07 00:00:00
4-BP-cog-V-G9-1-A-Fdist,13,159.54,26.7074425511,2010-10-07 00:00:00
4-BP-cog-V-G9-1-A-F1,13,159.54,18.0484623281,2010-10-07 00:00:00
4-BP-cog-V-G9-2-A-Fprox,12,148.265,34.1420498454,2010-10-07 00:00:00
4-BP-cog-V-G9-2-A-Fdist,12,148.265,16.7665025435,2010-10-07 00:00:00
4-BP-cog-V-G9-2-A-F1,12,148.265,5.37378048,2010-10-07 00:00:00
4-BP-cog-V-B1-1-A-Fprox,14,170.51,48.0450885688,2010-10-08 00:00:00
4-BP-cog-V-B1-1-A-Fdist,14,170.51,18.4921965614,2010-10-08 00:00:00
4-BP-cog-V-B1-1-A-F1,14,170.51,8.95447663534,2010-10-08 00:00:00
4-BP-cog-V-B1-1-L-Fdist,14,170.51,23.9121535799,2010-10-08 00:00:00
4-BP-cog-V-B1-1-L-F1,14,170.51,15.2087418193,2010-10-08 00:00:00
4-BP-cog-V-C11-1-A-Fprox,13,159.235,37.5293831001,2010-10-08 00:00:00
4-BP-cog-V-C11-1-A-Fdist,13,159.235,25.8290719325,2010-10-08 00:00:00
4-BP-cog-V-C11-1-A-F1,13,159.235,13.7097608288,2010-10-08 00:00:00
4-BP-cog-V-C11-1-L-Fprox,13,159.235,39.079382093,2010-10-08 00:00:00
4-BP-cog-V-C11-1-L-Fdist,13,159.235,14.1785824228,2010-10-08 00:00:00
4-BP-cog-V-C11-1-L-F1,13,159.235,7.9661902018,2010-10-08 00:00:00
4-BP-cog-V-D12-1-A-Fdist,14,170.51,26.6639979621,2010-10-08 00:00:00
4-BP-cog-V-D12-1-A-F1,14,170.51,37.3427050558,2010-10-08 00:00:00
4-BP-cog-V-D12-1-L-Fdist,14,170.51,28.2076080945,2010-10-08 00:00:00
4-BP-cog-V-D12-1-L-F1,14,170.51,13.7646804904,2010-10-08 00:00:00
4-BP-cog-V-E15-1-A-Fprox,14,170.51,39.9587625129,2010-10-08 00:00:00
4-BP-cog-V-E15-1-A-Fdist,14,170.51,27.3202437573,2010-10-08 00:00:00
4-BP-cog-V-E15-1-A-F1,14,170.51,18.311434832,2010-10-08 00:00:00
4-BP-cog-V-E15-2-L-Fprox,14,170.51,31.8984416927,2010-10-08 00:00:00
4-BP-cog-V-E15-2-L-Fdist,14,170.51,12.2440311119,2010-10-08 00:00:00
4-BP-cog-V-E15-2-L-F1,14,170.51,7.85183668737,2010-10-08 00:00:00
4-BP-cog-V-G15-1-A-Fprox,14,170.51,42.3887735613,2010-10-08 00:00:00
4-BP-cog-V-G15-1-A-Fdist,14,170.51,32.8564954269,2010-10-08 00:00:00
4-BP-cog-V-G15-1-A-F1,14,170.51,20.5388712828,2010-10-08 00:00:00
4-BP-cog-V-G15-2-L-Fprox,14,170.51,43.7697109939,2010-10-08 00:00:00
4-BP-cog-V-G15-2-L-Fdist,14,170.51,27.9844416448,2010-10-08 00:00:00
4-BP-cog-V-G15-2-L-F1,14,170.51,19.9700876749,2010-10-08 00:00:00
4-BP-cog-V-G9-1-A-Fprox,14,170.51,66.7909182907,2010-10-08 00:00:00
4-BP-cog-V-G9-1-A-Fdist,14,170.51,27.3202437573,2010-10-08 00:00:00
4-BP-cog-V-G9-1-A-F1,14,170.51,18.4921965614,2010-10-08 00:00:00
4-BP-cog-V-G9-2-A-Fprox,13,159.235,35.5113739118,2010-10-08 00:00:00
4-BP-cog-V-G9-2-A-Fdist,13,159.235,17.503733104,2010-10-08 00:00:00
4-BP-cog-V-G9-2-A-F1,13,159.235,5.66775339844,2010-10-08 00:00:00
4-BP-cog-V-B1-1-A-Fprox,15,182.025,48.626123231,2010-10-09 00:00:00
4-BP-cog-V-B1-1-A-Fdist,15,182.025,18.7601954072,2010-10-09 00:00:00
4-BP-cog-V-B1-1-A-F1,15,182.025,9.11335609809,2010-10-09 00:00:00
4-BP-cog-V-B1-1-L-Fdist,15,182.025,24.2394972128,2010-10-09 00:00:00
4-BP-cog-V-B1-1-L-F1,15,182.025,15.4400288918,2010-10-09 00:00:00
4-BP-cog-V-C11-1-A-Fprox,14,170.75,38.3917820942,2010-10-09 00:00:00
4-BP-cog-V-C11-1-A-Fdist,14,170.75,26.4567380843,2010-10-09 00:00:00
4-BP-cog-V-C11-1-A-F1,14,170.75,14.0853146845,2010-10-09 00:00:00
4-BP-cog-V-C11-1-L-Fprox,14,170.75,39.9724833711,2010-10-09 00:00:00
4-BP-cog-V-C11-1-L-Fdist,14,170.75,14.5641716248,2010-10-09 00:00:00
4-BP-cog-V-C11-1-L-F1,14,170.75,8.21544953555,2010-10-09 00:00:00
